jointFR1,jointFR2,jointFR3,footFRx,footFRy,footFRz,jointMR1,jointMR2,jointMR3,footMRx,footMRy,footMRz,jointHR1,jointHR2,jointHR3,footHRx,footHRy,footHRz,
0.60424649715424,0.78920257091522,-1.858142375946,0.28043785691261,-0.20353122055531,0.46407869458199,-0.0076506733894348,0.22664149105549,-1.7340471744537,0.063175775110722,-0.15188734233379,0.39465317130089,-0.52488887310028,0.58998507261276,-1.87428855896,-0.090852692723274,-0.1747522354126,0.3943632543087,
0.60742747783661,0.78583616018295,-1.8644728660583,0.28029289841652,-0.20204249024391,0.46275037527084,-0.022013485431671,0.22666892409325,-1.736475944519,0.061219274997711,-0.15149448812008,0.39463174343109,-0.53523921966553,0.58891379833221,-1.8707435131073,-0.092788256704807,-0.17428056895733,0.39435392618179,
0.61062002182007,0.78234112262726,-1.8707020282745,0.28013989329338,-0.20053768157959,0.46142625808716,-0.036445915699005,0.22667218744755,-1.73870408535,0.05926401168108,-0.15108665823936,0.3946153819561,-0.54552173614502,0.58779114484787,-1.8670700788498,-0.094722345471382,-0.17379578948021,0.39435011148453,
0.6137986779213,0.77872025966644,-1.8768359422684,0.27995800971985,-0.19905331730843,0.46010899543762,-0.050952970981598,0.22665773332119,-1.7407314777374,0.057293646037579,-0.15068875253201,0.39460322260857,-0.55574131011963,0.58661562204361,-1.8632625341415,-0.096672140061855,-0.17331700026989,0.39434576034546,
0.61696314811707,0.77496433258057,-1.8828629255295,0.27977341413498,-0.19758369028568,0.4587781727314,-0.065526813268661,0.2266212105751,-1.7425451278687,0.055328816175461,-0.15030045807362,0.39458465576172,-0.56589233875275,0.58537995815277,-1.8593130111694,-0.098616413772106,-0.17284789681435,0.39433670043945,
0.62012368440628,0.77107131481171,-1.8887848854065,0.27959272265434,-0.19609850645065,0.45743843913078,-0.080152630805969,0.22656261920929,-1.7441515922546,0.05337680503726,-0.14989928901196,0.39456459879875,-0.5759693980217,0.58408844470978,-1.8552317619324,-0.1005473062396,-0.1723700761795,0.39432993531227,
0.62326610088348,0.76704812049866,-1.8946133852005,0.27938523888588,-0.19461473822594,0.45610910654068,-0.094830811023712,0.22648940980434,-1.7455606460571,0.051413483917713,-0.1494929343462,0.39455214142799,-0.58597683906555,0.58274441957474,-1.8510222434998,-0.10248981416225,-0.17188526690006,0.39432737231255,
0.62637847661972,0.7628920674324,-1.9003422260284,0.27915614843369,-0.19315874576569,0.45477557182312,-0.10956132411957,0.22640158236027,-1.7467617988586,0.049442417919636,-0.14910277724266,0.39453762769699,-0.59591519832611,0.5813410282135,-1.8466742038727,-0.10444057732821,-0.17141342163086,0.39432027935982,
0.62947195768356,0.75859397649765,-1.905962228775,0.27893316745758,-0.19170013070107,0.4534253180027,-0.12432849407196,0.22629442811012,-1.7477498054504,0.047486402094364,-0.14871007204056,0.39451682567596,-0.60577642917633,0.57987678050995,-1.8421890735626,-0.10637585073709,-0.17094244062901,0.39431136846542,
0.63254898786545,0.75415813922882,-1.9114818572998,0.27869772911072,-0.19022805988789,0.45207783579826,-0.13912376761436,0.22617241740227,-1.7485380172729,0.045531637966633,-0.14830259978771,0.39450100064278,-0.61556082963943,0.57835763692856,-1.8375778198242,-0.10830970108509,-0.17045848071575,0.39430776238441,
0.63559257984161,0.7495881319046,-1.9169034957886,0.2784312069416,-0.18877808749676,0.45073661208153,-0.15395131707191,0.2260400801897,-1.7491250038147,0.043561883270741,-0.14790472388268,0.39448902010918,-0.62527370452881,0.57678091526031,-1.8328341245651,-0.11025916785002,-0.16998010873795,0.39430332183838,
0.63860714435577,0.7448765039444,-1.9222145080566,0.27815991640091,-0.18734407424927,0.44938158988953,-0.16880160570145,0.22589296102524,-1.7494986057281,0.041597660630941,-0.14751653373241,0.39447093009949,-0.63490974903107,0.57514071464539,-1.8279510736465,-0.11220315098763,-0.16951142251492,0.39429438114166,
0.64160585403442,0.7400193810463,-1.927414059639,0.27789041399956,-0.18589662015438,0.44801664352417,-0.18365973234177,0.22573052346706,-1.7496663331985,0.039646249264479,-0.14711591601372,0.39445161819458,-0.64446437358856,0.57344102859497,-1.8229387998581,-0.11413383483887,-0.16903434693813,0.39428797364235,
0.64457589387894,0.73502123355865,-1.9325090646744,0.27759477496147,-0.18445198237896,0.44666132330894,-0.19852581620216,0.22555829584599,-1.7496366500854,0.037683628499508,-0.14670993387699,0.39443951845169,-0.65394282341003,0.57168424129486,-1.8178000450134,-0.11607607454062,-0.16855005919933,0.3942853808403,
0.64751315116882,0.72988110780716,-1.937491774559,0.27727887034416,-0.18303574621677,0.44530186057091,-0.21339857578278,0.22537490725517,-1.7493985891342,0.035713285207748,-0.14631994068623,0.39442533254623,-0.66334503889084,0.56986397504807,-1.8125244379044,-0.11802657693625,-0.16807843744755,0.39427819848061,
0.65042841434479,0.72459077835083,-1.942352771759,0.27696859836578,-0.1816184669733,0.44392508268356,-0.22826161980629,0.22517547011375,-1.7489479780197,0.033757947385311,-0.14592784643173,0.39440527558327,-0.67266416549683,0.56797921657562,-1.8071142435074,-0.11996168643236,-0.16760803759098,0.39426961541176,
0.65332174301147,0.71915209293365,-1.9470994472504,0.27664688229561,-0.18018907308578,0.44255033135414,-0.2431076169014,0.224963337183,-1.7482982873917,0.03180393204093,-0.14552111923695,0.39439007639885,-0.68190133571625,0.56603574752808,-1.8015797138214,-0.12189534306526,-0.16712474822998,0.39426624774933,
0.65618097782135,0.7135716676712,-1.9517340660095,0.27629610896111,-0.1787823587656,0.44118174910545,-0.25793960690498,0.22474187612534,-1.7474468946457,0.029834974557161,-0.14512364566326,0.3943784236908,-0.69106161594391,0.56403064727783,-1.7959146499634,-0.12384459376335,-0.16664662957191,0.39426165819168,
0.65900790691376,0.70784240961075,-1.9562449455261,0.27593991160393,-0.17739310860634,0.4397991001606,-0.27274751663208,0.22450485825539,-1.7463821172714,0.027871504426002,-0.14473602175713,0.39436092972755,-0.70014035701752,0.5619575381279,-1.7901113033295,-0.12578845024109,-0.16617827117443,0.39425286650658,
0.66179817914963,0.70195907354355,-1.960634469986,0.27558010816574,-0.17599448561668,0.43840518593788,-0.2875172495842,0.22425152361393,-1.7451120615005,0.025920890271664,-0.14433637261391,0.39434245228767,-0.70913356542587,0.55982166528702,-1.7841811180115,-0.12771898508072,-0.16570188105106,0.39424684643745,
0.66451972723007,0.69592541456223,-1.9649134874344,0.27518838644028,-0.17460292577744,0.43701952695847,-0.30224978923798,0.22398613393307,-1.7436443567276,0.023959144949913,-0.14393112063408,0.39433082938194,-0.71804702281952,0.55762469768524,-1.778126001358,-0.12966100871563,-0.16521801054478,0.39424425363541,
0.66716927289963,0.68974351882935,-1.9690769910812,0.27477106451988,-0.17324317991734,0.43562921881676,-0.3169427216053,0.22370609641075,-1.7419677972794,0.021989610046148,-0.14354167878628,0.39431709051132,-0.72688096761703,0.5553605556488,-1.7719354629517,-0.13161137700081,-0.16474652290344,0.39423698186874,
0.66974526643753,0.68340420722961,-1.9731168746948,0.27434679865837,-0.17189005017281,0.43421986699104,-0.33158075809479,0.22340528666973,-1.7400792837143,0.020035061985254,-0.14315059781075,0.39429786801338,-0.73562866449356,0.55302762985229,-1.7656115293503,-0.13354639708996,-0.16427664458752,0.39422869682312,
0.67221415042877,0.67690670490265,-1.977043390274,0.27389717102051,-0.17053361237049,0.43281045556068,-0.34615802764893,0.22308734059334,-1.7379921674728,0.018081951886415,-0.14274495840073,0.3942833840847,-0.7442923784256,0.55063217878342,-1.7591650485992,-0.13547985255718,-0.16379390656948,0.39422550797462,
0.67456310987473,0.6702589392662,-1.9808604717255,0.27340629696846,-0.16920728981495,0.43140608072281,-0.36067771911621,0.22275277972221,-1.7357026338577,0.016113871708512,-0.1423481553793,0.39427211880684,-0.7528772354126,0.54817074537277,-1.7525885105133,-0.1374289393425,-0.16331589221954,0.39422076940536,
0.6767994761467,0.66345989704132,-1.9845595359802,0.27289679646492,-0.16790559887886,0.42998769879341,-0.375129789114,0.22239574790001,-1.7331998348236,0.014151162467897,-0.14196145534515,0.39425528049469,-0.76137870550156,0.54563742876053,-1.745875120163,-0.13937276601791,-0.16284774243832,0.39421203732491,
0.67892509698868,0.65651726722717,-1.9881531000137,0.27237394452095,-0.1665984839201,0.42856055498123,-0.38950192928314,0.22201377153397,-1.7304917573929,0.012201444245875,-0.14156311750412,0.39423763751984,-0.76979386806488,0.54303735494614,-1.7390358448029,-0.14130318164825,-0.1623719483614,0.39420628547668,
0.68093103170395,0.64944922924042,-1.9916597604752,0.27181303501129,-0.16530016064644,0.42714530229568,-0.40379604697227,0.22161036729813,-1.7275862693787,0.010240665636957,-0.14115886390209,0.39422649145126,-0.77812838554382,0.540372133255,-1.732072353363,-0.14324501156807,-0.16188831627369,0.39420363306999,
0.68282693624496,0.64226168394089,-1.9950755834579,0.27122181653976,-0.16403359174728,0.42573013901711,-0.41801029443741,0.22118233144283,-1.7244709730148,0.008271923288703,-0.140770226717,0.3942132294178,-0.78638285398483,0.53763496875763,-1.7249729633331,-0.14519535005093,-0.16141678392887,0.39419624209404,
0.68465638160706,0.634985268116,-1.9984287023544,0.27062818408012,-0.16275633871555,0.4243132174015,-0.43213045597076,0.22072295844555,-1.7211437225342,0.0063181654550135,-0.14038044214249,0.39419484138489,-0.79455107450485,0.53482556343079,-1.7177412509918,-0.14713035523891,-0.16094732284546,0.394188195467,
0.68647462129593,0.62769943475723,-2.0018017292023,0.27002063393593,-0.16145090758801,0.42291775345802,-0.44615289568901,0.22023372352123,-1.7176176309586,0.0043660025112331,-0.13997614383698,0.3941810131073,-0.8026357293129,0.53194963932037,-1.7103873491287,-0.1490636318922,-0.16046504676342,0.39418515563011,
0.68829298019409,0.62041580677032,-2.0052001476288,0.26938423514366,-0.16015148162842,0.42154765129089,-0.46008169651031,0.21971561014652,-1.7138884067535,0.0023987530730665,-0.13958024978638,0.39417013525963,-0.81064176559448,0.52900326251984,-1.7029032707214,-0.15101261436939,-0.15998698771,0.39418023824692,
0.69013124704361,0.61313956975937,-2.0086228847504,0.26874414086342,-0.15884540975094,0.42019072175026,-0.47351330518723,0.21971061825752,-1.7105356454849,0.00058137346059083,-0.13921515643597,0.39429697394371,-0.81856513023376,0.52598118782043,-1.6952819824219,-0.15295653045177,-0.15951895713806,0.3941715657711,
0.69204235076904,0.60592675209045,-2.0121262073517,0.26811140775681,-0.15749625861645,0.41885593533516,-0.48528400063515,0.22184200584888,-1.7093309164047,-0.00091499224072325,-0.13888409733772,0.39472687244415,-0.82640337944031,0.52288818359375,-1.6875343322754,-0.15488681197166,-0.15904371440411,0.39416611194611,
0.69404524564743,0.59879994392395,-2.0157325267792,0.26746171712875,-0.15612041950226,0.41756150126457,-0.49470889568329,0.22713173925877,-1.7114238739014,-0.0020868689753115,-0.13859438896179,0.39549207687378,-0.8341623544693,0.51972633600235,-1.679661989212,-0.15682841837406,-0.15856021642685,0.39416342973709,
0.69613754749298,0.5917426943779,-2.0194187164307,0.26680159568787,-0.15474413335323,0.41629427671432,-0.5019439458847,0.23540869355202,-1.7166460752487,-0.0029720035381615,-0.13836808502674,0.39654132723808,-0.84184271097183,0.51648771762848,-1.671652674675,-0.1587788015604,-0.15808905661106,0.39415568113327,
0.69836014509201,0.58475774526596,-2.0231790542603,0.26616245508194,-0.15333119034767,0.41504594683647,-0.50732427835464,0.24616542458534,-1.7243995666504,-0.0036023103166372,-0.13819086551666,0.39781576395035,-0.84943914413452,0.51317250728607,-1.6635102033615,-0.16071385145187,-0.15761990845203,0.3941478729248,
0.70076167583466,0.57786774635315,-2.0270326137543,0.26553237438202,-0.151870906353,0.41383317112923,-0.51121044158936,0.25888022780418,-1.7340630292892,-0.0040438831783831,-0.1380430161953,0.39927238225937,-0.85695439577103,0.50978767871857,-1.6552448272705,-0.16264688968658,-0.15713793039322,0.39414504170418,
0.70332634449005,0.57105088233948,-2.0309548377991,0.26489260792732,-0.15040223300457,0.41265648603439,-0.51393830776215,0.27310389280319,-1.7451033592224,-0.0043578916229308,-0.13794662058353,0.40086618065834,-0.86439347267151,0.5063271522522,-1.6468471288681,-0.16459587216377,-0.1566598713398,0.3941398859024,
0.7060849070549,0.56428796052933,-2.0349097251892,0.26428288221359,-0.14891277253628,0.41150057315826,-0.51573342084885,0.28845903277397,-1.7570344209671,-0.0045574069954455,-0.13791112601757,0.40255492925644,-0.87175250053406,0.50278615951538,-1.6383098363876,-0.16653980314732,-0.15619195997715,0.39413118362427,
0.7091491818428,0.55759847164154,-2.0388851165771,0.26371842622757,-0.14737030863762,0.41036760807037,-0.51676243543625,0.30465680360794,-1.7694892883301,-0.0046607991680503,-0.13791118562222,0.40431770682335,-0.87852877378464,0.49951815605164,-1.6303491592407,-0.16812141239643,-0.15578818321228,0.39415356516838,
0.71252006292343,0.55096769332886,-2.0428650379181,0.26317092776299,-0.14579589664936,0.40927243232727,-0.51718968153,0.32148909568787,-1.7822266817093,-0.0047128000296652,-0.13795126974583,0.40614104270935,-0.88344407081604,0.49743875861168,-1.6248146295547,-0.16910012066364,-0.15550492703915,0.39422598481178,
0.71615147590637,0.54437613487244,-2.0468349456787,0.26263463497162,-0.14421966671944,0.4082025885582,-0.51710629463196,0.33877474069595,-1.795002579689,-0.0047245896421373,-0.13806329667568,0.40800034999847,-0.886021733284,0.49694669246674,-1.6225061416626,-0.16945651173592,-0.15536330640316,0.39434239268303,
0.72000509500504,0.53781712055206,-2.0508029460907,0.26212593913078,-0.14261530339718,0.4071438908577,-0.51655650138855,0.35636681318283,-1.8076236248016,-0.0046830112114549,-0.13822789490223,0.40988194942474,-0.8864198923111,0.49783936142921,-1.6229647397995,-0.16929933428764,-0.15541803836823,0.39450341463089,
0.7240537405014,0.53128719329834,-2.0547814369202,0.26162678003311,-0.14097422361374,0.40611091256142,-0.51561653614044,0.3741751909256,-1.8200106620789,-0.0046090916730463,-0.13842907547951,0.41178572177887,-0.88483679294586,0.49957495927811,-1.6249783039093,-0.16878952085972,-0.15570716559887,0.39470738172531,
0.72808849811554,0.52479761838913,-2.0587456226349,0.26107195019722,-0.13939420878887,0.40511804819107,-0.51430606842041,0.39209115505219,-1.8320109844208,-0.004524387884885,-0.13870833814144,0.4136982858181,-0.88155269622803,0.50173169374466,-1.6276386976242,-0.16804809868336,-0.15623511373997,0.39493927359581,
0.73118937015533,0.51847875118256,-2.0626125335693,0.26033535599709,-0.13807040452957,0.40418094396591,-0.51259481906891,0.4099930524826,-1.843442440033,-0.0044119148515165,-0.1390690356493,0.41560599207878,-0.87690186500549,0.50407004356384,-1.6304570436478,-0.16714917123318,-0.15699084103107,0.39519315958023,
0.73217064142227,0.51251822710037,-2.0663056373596,0.25938335061073,-0.13703103363514,0.40330922603607,-0.51051819324493,0.42782840132713,-1.8542838096619,-0.0042655016295612,-0.13948573172092,0.41750773787498,-0.87119019031525,0.50638282299042,-1.6329792737961,-0.16616056859493,-0.15793977677822,0.3954730629921,
0.73092573881149,0.50696283578873,-2.0698184967041,0.25821819901466,-0.1362893730402,0.40252900123596,-0.50804698467255,0.44545516371727,-1.8643608093262,-0.004107788670808,-0.13999801874161,0.41938865184784,-0.86467742919922,0.50854325294495,-1.634937286377,-0.1651468873024,-0.15904858708382,0.39577409625053,
0.72754722833633,0.50197327136993,-2.073043346405,0.256901293993,-0.13591508567333,0.4018691778183,-0.5050807595253,0.46264857053757,-1.8733578920364,-0.0039383582770825,-0.14063532650471,0.42123430967331,-0.85757517814636,0.5105094909668,-1.6362546682358,-0.1641421765089,-0.16031157970428,0.39608988165855,
0.72215932607651,0.49776950478554,-2.0758237838745,0.25549948215485,-0.1358587294817,0.40131831169128,-0.50164747238159,0.47934719920158,-1.8812646865845,-0.0037337839603424,-0.14137476682663,0.423035800457,-0.85006737709045,0.51226025819778,-1.6368438005447,-0.16315583884716,-0.16170127689838,0.39642986655235,
0.71508431434631,0.4943146109581,-2.0781834125519,0.25402674078941,-0.13605153560638,0.40087670087814,-0.49768197536469,0.49516561627388,-1.8877304792404,-0.0034996643662453,-0.14226181805134,0.42472621798515,-0.8423056602478,0.51379728317261,-1.6366708278656,-0.16220986843109,-0.1631790548563,0.39679872989655,
0.70664668083191,0.49150404334068,-2.0802004337311,0.25247883796692,-0.13646554946899,0.40053218603134,-0.49300417304039,0.50938653945923,-1.8920164108276,-0.0032556550577283,-0.14333313703537,0.42628273367882,-0.83439910411835,0.51514238119125,-1.6357917785645,-0.16133193671703,-0.16474142670631,0.39719235897064,
0.69714158773422,0.48921462893486,-2.0819549560547,0.25088810920715,-0.13704624772072,0.40024700760841,-0.4876800775528,0.52196979522705,-1.8941749334335,-0.0029836168978364,-0.14457088708878,0.42770659923553,-0.8264491558075,0.51634269952774,-1.634246468544,-0.16051779687405,-0.16638100147247,0.39761951565742,
0.68682831525803,0.48733073472977,-2.0834956169128,0.24927525222301,-0.13772292435169,0.40000718832016,-0.48180398344994,0.53277969360352,-1.8942481279373,-0.0026753300335258,-0.14594727754593,0.42895072698593,-0.81854140758514,0.51745480298996,-1.6320861577988,-0.15975578129292,-0.16806562244892,0.39808818697929,
0.67589956521988,0.48576629161835,-2.0848662853241,0.24762237071991,-0.13847775757313,0.39981931447983,-0.47544264793396,0.54140031337738,-1.8920267820358,-0.0023607423063368,-0.14744892716408,0.43001726269722,-0.81072998046875,0.51854759454727,-1.6294332742691,-0.15906721353531,-0.16977369785309,0.39860990643501,
0.66449588537216,0.48444706201553,-2.0861051082611,0.24593529105186,-0.13930870592594,0.39966291189194,-0.46872171759605,0.54799139499664,-1.8877573013306,-0.0020417859777809,-0.14907293021679,0.43092358112335,-0.80310708284378,0.51986646652222,-1.6265377998352,-0.15845757722855,-0.17149153351784,0.39922660589218,
0.65274000167847,0.48330247402191,-2.0872309207916,0.24424286186695,-0.14017367362976,0.39951550960541,-0.46175768971443,0.55293381214142,-1.8818538188934,-0.0016949678538368,-0.15077529847622,0.43171322345734,-0.79577046632767,0.52172839641571,-1.6237027645111,-0.15789702534676,-0.17319655418396,0.39995321631432,
0.64072644710541,0.48229071497917,-2.0882544517517,0.24253796041012,-0.14104610681534,0.399388641119,-0.45465970039368,0.55670022964478,-1.8747817277908,-0.0013355020200834,-0.15251536667347,0.43243101239204,-0.78873658180237,0.5241756439209,-1.6210340261459,-0.15739071369171,-0.17485862970352,0.40079349279404,
0.62850648164749,0.48138502240181,-2.0891833305359,0.2408043295145,-0.14195068180561,0.3992848098278,-0.44751647114754,0.55958342552185,-1.8668220043182,-0.00098662963137028,-0.15430273115635,0.43309739232063,-0.7820965051651,0.52734684944153,-1.6187182664871,-0.15697014331818,-0.17644587159157,0.40177512168884,
0.61612242460251,0.48055672645569,-2.090012550354,0.23906525969505,-0.14287915825844,0.39918139576912,-0.44039258360863,0.56189930438995,-1.8582615852356,-0.00062775646802042,-0.15611925721169,0.43375077843666,-0.77598941326141,0.53148978948593,-1.6170346736908,-0.15661151707172,-0.17795208096504,0.4028953909874,
0.60362231731415,0.47978177666664,-2.0907356739044,0.23733340203762,-0.14379690587521,0.3990775346756,-0.43334743380547,0.56408667564392,-1.8494961261749,-0.00024921423755588,-0.15792663395405,0.4344222843647,-0.77038097381592,0.53653365373611,-1.6159751415253,-0.1562931984663,-0.1793660223484,0.40414181351662,
0.59103071689606,0.47905313968658,-2.0913572311401,0.23558548092842,-0.1447157561779,0.39899072051048,-0.42641824483871,0.5663013458252,-1.8406715393066,0.00012034077371932,-0.15972401201725,0.43512520194054,-0.76524615287781,0.54238307476044,-1.61550116539,-0.1560405343771,-0.18067309260368,0.4055064022541,
0.57835376262665,0.47836473584175,-2.0918695926666,0.23382395505905,-0.14565922319889,0.39890962839127,-0.4196303486824,0.56863796710968,-1.8318725824356,0.00048111050273282,-0.16152288019657,0.43587058782578,-0.76059889793396,0.54899442195892,-1.6156157255173,-0.15584640204906,-0.18189886212349,0.40696430206299,
0.56561398506165,0.47770166397095,-2.0922598838806,0.23207537829876,-0.14660230278969,0.39881771802902,-0.41300320625305,0.57127797603607,-1.8232769966125,0.00086037599248807,-0.16330286860466,0.43666282296181,-0.75636291503906,0.55622851848602,-1.6162148714066,-0.15567381680012,-0.18305294215679,0.40849906206131,
0.55283331871033,0.47705894708633,-2.0925319194794,0.23032689094543,-0.14753048121929,0.39873215556145,-0.40654110908508,0.57424610853195,-1.8149256706238,0.0012428056215867,-0.16504657268524,0.4375085234642,-0.75245714187622,0.56394588947296,-1.6171852350235,-0.15552835166454,-0.18413288891315,0.41010010242462,
0.54001128673553,0.47644180059433,-2.0926902294159,0.22856038808823,-0.14847253262997,0.39865946769714,-0.40024974942207,0.57751935720444,-1.8068010807037,0.0016078891931102,-0.16677165031433,0.43840977549553,-0.7488152384758,0.57201558351517,-1.6184058189392,-0.1554232686758,-0.18516820669174,0.41174593567848,
0.52715301513672,0.47584289312363,-2.0927248001099,0.22679723799229,-0.14942921698093,0.39857876300812,-0.394128292799,0.58112823963165,-1.7989406585693,0.0019787950441241,-0.1684832572937,0.43935608863831,-0.7453727722168,0.58032590150833,-1.6197746992111,-0.15533071756363,-0.18618048727512,0.4134216606617,
0.51427972316742,0.47525373101234,-2.0926325321198,0.22504776716232,-0.15036825835705,0.39849257469177,-0.38816156983376,0.58504158258438,-1.7913321256638,0.0023666303604842,-0.17015781998634,0.44034650921822,-0.742078602314,0.58880192041397,-1.6212285757065,-0.15523485839367,-0.18715904653072,0.41512733697891,
0.50139683485031,0.47468018531799,-2.0924229621887,0.2232871055603,-0.15130324661732,0.39841887354851,-0.38234797120094,0.5892219543457,-1.7839490175247,0.0027435719966889,-0.17179679870605,0.44138935208321,-0.73890179395676,0.59738200902939,-1.6227115392685,-0.15515975654125,-0.18810911476612,0.41685608029366,
0.48849785327911,0.47412419319153,-2.0920917987823,0.22151620686054,-0.15225866436958,0.39834731817245,-0.3766942024231,0.59369146823883,-1.7768129110336,0.0031104108784348,-0.17342214286327,0.44247585535049,-0.73581665754318,0.6060084104538,-1.6241656541824,-0.1551026403904,-0.18905693292618,0.41859406232834,
0.4755956530571,0.47357559204102,-2.0916304588318,0.21975967288017,-0.15321190655231,0.39826369285584,-0.37118494510651,0.59842348098755,-1.7699072360992,0.0034944172948599,-0.17502276599407,0.44359645247459,-0.73279517889023,0.61464148759842,-1.6255571842194,-0.15503466129303,-0.19000063836575,0.42034065723419,
0.46270507574081,0.47303521633148,-2.0910460948944,0.21800664067268,-0.15414623916149,0.39818450808525,-0.36581057310104,0.6033843755722,-1.7632108926773,0.003883256111294,-0.17657743394375,0.44476217031479,-0.72982013225555,0.62325435876846,-1.626865029335,-0.15496599674225,-0.19092492759228,0.42210039496422,
0.44982051849365,0.47250977158546,-2.0903437137604,0.2162377089262,-0.1550929248333,0.39811557531357,-0.36058151721954,0.60859322547913,-1.7567447423935,0.0042548403143882,-0.17810818552971,0.44597172737122,-0.72688460350037,0.63181978464127,-1.6280604600906,-0.15491743385792,-0.19184897840023,0.42386329174042,
0.43694221973419,0.47199493646622,-2.0895137786865,0.21447223424912,-0.15605369210243,0.39803811907768,-0.3554899096489,0.61402857303619,-1.7504858970642,0.0046307928860188,-0.1796253323555,0.44721016287804,-0.7239762544632,0.64031136035919,-1.6291173696518,-0.15486708283424,-0.1927855014801,0.42562344670296,
0.424087703228,0.47148451209068,-2.0885565280914,0.21272179484367,-0.15699596703053,0.39795458316803,-0.35052013397217,0.61965227127075,-1.7444067001343,0.005024064797908,-0.18110077083111,0.44848269224167,-0.72108197212219,0.648717045784,-1.6300302743912,-0.15480099618435,-0.19371578097343,0.42738860845566,
0.41126012802124,0.47098514437675,-2.087482213974,0.21096055209637,-0.15793313086033,0.39788302779198,-0.34567946195602,0.62548637390137,-1.7385368347168,0.0054051224142313,-0.18253602087498,0.4497983455658,-0.71820199489594,0.6570291519165,-1.6307934522629,-0.15474753081799,-0.19463835656643,0.42915791273117,
0.39845138788223,0.47049817442894,-2.0862863063812,0.20918893814087,-0.15889200568199,0.39781242609024,-0.3409698009491,0.63152062892914,-1.732860326767,0.0057742819190025,-0.18396057188511,0.4511427283287,-0.71533268690109,0.66522490978241,-1.6313812732697,-0.15470613539219,-0.19557970762253,0.43091934919357,
0.38567346334457,0.47001594305038,-2.0849614143372,0.20743292570114,-0.15984623134136,0.39772987365723,-0.33636868000031,0.63769865036011,-1.7273224592209,0.006162386853248,-0.18535953760147,0.45250877737999,-0.71245586872101,0.67327845096588,-1.6317691802979,-0.15464703738689,-0.1965334713459,0.43267577886581,
0.37293985486031,0.46953779459,-2.0835156440735,0.205680757761,-0.16078150272369,0.39765176177025,-0.33185774087906,0.64399695396423,-1.721911907196,0.0065582236275076,-0.18671616911888,0.45390513539314,-0.70956569910049,0.68118226528168,-1.631954908371,-0.15458293259144,-0.19748191535473,0.43443423509598,
0.36024254560471,0.46907144784927,-2.0819535255432,0.20391249656677,-0.16172842681408,0.39758351445198,-0.32743066549301,0.65038347244263,-1.7165937423706,0.0069394404999912,-0.18805865943432,0.45532551407814,-0.70666348934174,0.68891817331314,-1.6319171190262,-0.15453596413136,-0.19844663143158,0.43618378043175,
0.34758192300797,0.46861177682877,-2.0802648067474,0.2021476328373,-0.16268956661224,0.3975065946579,-0.32306379079819,0.65677267313004,-1.7112740278244,0.0073319301009179,-0.18940335512161,0.45674994587898,-0.70372712612152,0.69643115997314,-1.6315975189209,-0.15448352694511,-0.19944600760937,0.43791550397873,
0.33497413992882,0.46815246343613,-2.0784513950348,0.20039792358875,-0.16363188624382,0.39742431044579,-0.31869810819626,0.66303205490112,-1.7058336734772,0.0077578430064022,-0.19073466956615,0.45817038416862,-0.7007372379303,0.7036908864975,-1.6309702396393,-0.15441170334816,-0.20045891404152,0.43963876366615,
0.32242113351822,0.46769997477531,-2.0765223503113,0.19863741099834,-0.1645692884922,0.39735361933708,-0.31428748369217,0.66903311014175,-1.7001527547836,0.0081891193985937,-0.19206376373768,0.45958831906319,-0.69770133495331,0.71069836616516,-1.6300401687622,-0.15434983372688,-0.20148484408855,0.44135212898254,
0.30991494655609,0.46725445985794,-2.074471950531,0.19686704874039,-0.16552627086639,0.39728358387947,-0.3098281621933,0.67471313476562,-1.6941590309143,0.0086278244853019,-0.19342026114464,0.46098804473877,-0.69461178779602,0.71741461753845,-1.6287664175034,-0.1542963385582,-0.20255254209042,0.44304120540619,
0.29746690392494,0.46680802106857,-2.0722939968109,0.19511206448078,-0.1664804816246,0.39720153808594,-0.30528482794762,0.67997068166733,-1.6877681016922,0.0091103641316295,-0.19479838013649,0.46235191822052,-0.69145166873932,0.72380596399307,-1.6271213293076,-0.15422232449055,-0.20365312695503,0.44471043348312,
0.28508833050728,0.4663610458374,-2.0699970722198,0.19336077570915,-0.16741590201855,0.3971244096756,-0.30062139034271,0.68470585346222,-1.6809060573578,0.0096233086660505,-0.19617995619774,0.46368968486786,-0.68823218345642,0.72990101575851,-1.6251425743103,-0.15414094924927,-0.2047625631094,0.44637042284012,
0.27277106046677,0.46591874957085,-2.0675847530365,0.19159328937531,-0.168362647295,0.39705669879913,-0.29586040973663,0.68892127275467,-1.6735689640045,0.010141040198505,-0.19758912920952,0.4649997651577,-0.6849684715271,0.73572009801865,-1.6228535175323,-0.1540739685297,-0.20589616894722,0.44801411032677,
0.26051613688469,0.46547672152519,-2.0650475025177,0.18982869386673,-0.16932339966297,0.39698061347008,-0.2910021841526,0.69257497787476,-1.6657192707062,0.010689217597246,-0.19903840124607,0.46626177430153,-0.68166208267212,0.74127459526062,-1.6202707290649,-0.15399944782257,-0.20706126093864,0.44963943958282,
0.24833801388741,0.46502837538719,-2.0623869895935,0.1880795955658,-0.17026695609093,0.39689895510674,-0.28602719306946,0.69560825824738,-1.6573255062103,0.011281106621027,-0.20049865543842,0.4674828350544,-0.67832088470459,0.74660241603851,-1.617440700531,-0.15390293300152,-0.20823192596436,0.45125913619995,
