x_column,y_column,z_column,qx_column,qy_column,qz_column,qw_column
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004677680310818,0.009454659423318,0.073041168658699,0,0,0,1
0.004270446966112,0.008122649394066,0.073041168658699,0,0,0,1
0.005029882122456,0.00760029251985,0.073041168658699,0,0,0,1
0.005712273132505,0.008409945674885,0.073041168658699,0,0,0,1
0.0036981190222,0.010995612202257,0.073680586296788,0,0,0,1
0.004017301913997,0.012014208106979,0.073237912547342,0,0,0,1
0.004105352366906,0.010029251984956,0.072975587362484,0,0,0,1
0.002916671252628,0.017420601755119,0.07268047152952,0,0,0,1
0.005657241599436,0.00762641036356,0.073467447084092,0,0,0,1
0.004017301913997,0.006111575428333,0.07336907513977,0,0,0,1
0.004160383899975,0.00760029251985,0.074074074074074,0,0,0,1
0.003874219928019,0.010551608859173,0.07492663092486,0,0,0,1
0.003797175781723,0.01172691182616,0.074172446018396,0,0,0,1
0.004226421739657,0.011230672795654,0.074434771203253,0,0,0,1
0.002443400068239,0.012902214793147,0.075025002869182,0,0,0,1
0.003929251461087,0.011570204763895,0.075139770137557,0,0,0,1
0.003544030729608,0.012797743418303,0.075352909350253,0,0,0,1
0.003268873064266,0.015017760133723,0.0753365140262,0,0,0,1
0.003268873064266,0.014338696197242,0.074221631990556,0,0,0,1
0.00402830822061,0.011883618888425,0.075484071942682,0,0,0,1
0.001144655887824,0.019483911408274,0.075402095322414,0,0,0,1
0.005239001948116,0.006111575428333,0.07359860967652,0,0,0,1
0.004149377593361,0.009454659423318,0.073762562917056,0,0,0,1
0.005712273132505,0.006242164646887,0.074401980555146,0,0,0,1
0.004996863202615,0.007130171333055,0.074303608610824,0,0,0,1
0.00390723884786,0.011204554951943,0.074123260046235,0,0,0,1
0.003676106408972,0.012797743418303,0.073336284491663,0,0,0,1
0.004996863202615,0.006111575428333,0.073237912547342,0,0,0,1
0.005580197453141,0.006111575428333,0.073401865787877,0,0,0,1
0.004160383899975,0.006111575428333,0.073418261111931,0,0,0,1
0.005393090240708,0.006581696615127,0.073254307871395,0,0,0,1
0.003599062262677,0.010447137484329,0.073270703195449,0,0,0,1
0.003466986583312,0.010447137484329,0.072565704261145,0,0,0,1
0.003731137942041,0.010682198077727,0.073172331251127,0,0,0,1
0.004226421739657,0.010629962390305,0.073254307871395,0,0,0,1
0.003764156861882,0.0111000835771,0.072172216483859,0,0,0,1
0.004160383899975,0.012249268700376,0.073942911481646,0,0,0,1
0.004094346060293,0.010969494358546,0.073582214352467,0,0,0,1
0.003885226234632,0.012797743418303,0.073533028380306,0,0,0,1
0.003621074875904,0.011961972419557,0.074631515091896,0,0,0,1
0.005415102853935,0.007260760551609,0.074565933795682,0,0,0,1
0.003070759545219,0.008383827831174,0.073483842408145,0,0,0,1
0.003973276687542,0.010499373171751,0.075254537405932,0,0,0,1
0.005503153306845,0.006111575428333,0.073992097453806,0,0,0,1
0.005503153306845,0.007913706644379,0.075254537405932,0,0,0,1
0.003951264074315,0.010107605516089,0.07377895824111,0,0,0,1
0.003885226234632,0.010368783953197,0.073516633056252,0,0,0,1
0.003312898290721,0.010943376514835,0.073860934861378,0,0,0,1
0.003599062262677,0.009271834517342,0.073860934861378,0,0,0,1
0.003147803691515,0.01141349770163,0.073385470463824,0,0,0,1
0.003367929823789,0.007025699958211,0.073155935927074,0,0,0,1
0.003026734318765,0.007025699958211,0.074254422638664,0,0,0,1
0.00277358926665,0.007025699958211,0.073631400324628,0,0,0,1
0.003345917210562,0.013111157542833,0.073024773334645,0,0,0,1
0.003555037036222,0.00762641036356,0.073631400324628,0,0,0,1
0.000583334250526,0.012432093606352,0.07227058842818,0,0,0,1
0.003180822611356,0.007025699958211,0.073500237732199,0,0,0,1
0.003356923517175,0.005798161303803,0.072565704261145,0,0,0,1
0.003378936130403,0.008096531550355,0.072467332316823,0,0,0,1
0.003599062262677,0.006895110739657,0.072598494909252,0,0,0,1
0.004314472192566,0.007051817801922,0.072647680881413,0,0,0,1
0.003588055956063,0.006294400334308,0.072942796714377,0,0,0,1
0.003477992889926,0.007025699958211,0.072893610742216,0,0,0,1
0.004468560485158,0.00728687839532,0.073434656435985,0,0,0,1
0.003213841531197,0.013711867948182,0.072664076205466,0,0,0,1
0.003246860451038,0.00825323861262,0.074254422638664,0,0,0,1
0.003356923517175,0.013711867948182,0.074188841342449,0,0,0,1
0.004633655084363,0.007025699958211,0.07354942370436,0,0,0,1
0.003125791078288,0.007025699958211,0.07354942370436,0,0,0,1
0.002718557733581,0.011465733389051,0.073746167593003,0,0,0,1
0.002707551426968,0.011857501044714,0.073500237732199,0,0,0,1
0.003004721705537,0.013711867948182,0.072975587362484,0,0,0,1
0.003477992889926,0.010891140827413,0.074024888101913,0,0,0,1
0.004688686617432,0.007992060175512,0.074352794582985,0,0,0,1
0.002597488360831,0.009480777267029,0.074811863656485,0,0,0,1
0.003786169475109,0.006738403677392,0.074090469398128,0,0,0,1
0.00155188923253,0.014234224822399,0.073647795648681,0,0,0,1
0.002432393761625,0.01141349770163,0.074582329119735,0,0,0,1
0.002718557733581,0.007548056832428,0.075549653238896,0,0,0,1
0.002443400068239,0.007548056832428,0.07469709638811,0,0,0,1
0.003070759545219,0.007521938988717,0.075221746757825,0,0,0,1
0.002553463134376,0.00697346427079,0.074254422638664,0,0,0,1
0.002905664946014,0.00728687839532,0.074188841342449,0,0,0,1
0.00247641898808,0.007548056832428,0.073795353565163,0,0,0,1
0.002487425294694,0.007548056832428,0.072991982686538,0,0,0,1
0.001816040591259,0.007548056832428,0.075008607545128,0,0,0,1
0.001243712647347,0.009167363142499,0.073647795648681,0,0,0,1
0.002344343308716,0.005928750522357,0.073434656435985,0,0,0,1
0.001540882925917,0.007548056832428,0.07354942370436,0,0,0,1
0.001683964911895,0.007548056832428,0.072991982686538,0,0,0,1
0.001419813553166,0.007548056832428,0.073057563982752,0,0,0,1
0.001496857699462,0.007548056832428,0.072811634121949,0,0,0,1
0.000990567595232,0.008227120768909,0.073893725509485,0,0,0,1
0,0.007365231926452,0.073582214352467,0,0,0,1
0.002817614493105,0.005693689928959,0.073942911481646,0,0,0,1
0.002883652332787,0.006816757208525,0.073041168658699,0,0,0,1
0.003389942437016,0.007077935645633,0.073910120833538,0,0,0,1
0.002201261322738,0.007548056832428,0.073729772268949,0,0,0,1
0.003136797384902,0.006816757208525,0.07382814421327,0,0,0,1
0.003169816304743,0.007234642707898,0.075451281294575,0,0,0,1
0.003136797384902,0.007182407020476,0.074090469398128,0,0,0,1
0.003852207314791,0.005484747179273,0.074959421572967,0,0,0,1
0.004094346060293,0.005693689928959,0.073975702129753,0,0,0,1
0.003026734318765,0.007548056832428,0.075139770137557,0,0,0,1
0.003235854144425,0.007548056832428,0.075008607545128,0,0,0,1
0.003125791078288,0.006921228583368,0.075205351433771,0,0,0,1
0.003863213621405,0.007548056832428,0.075254537405932,0,0,0,1
0.004336484805794,0.007548056832428,0.076156280228879,0,0,0,1
0.004424535258703,0.007574174676139,0.075418490646468,0,0,0,1
0.004248434352884,0.007548056832428,0.076516977358058,0,0,0,1
0.003323904597334,0.009454659423318,0.07620546620104,0,0,0,1
0.004248434352884,0.00888006686168,0.076943255783451,0,0,0,1
0.005800323585414,0.006189928959465,0.075631629859164,0,0,0,1
0.004501579404999,0.007548056832428,0.076812093191022,0,0,0,1
0.004578623551295,0.007548056832428,0.076287442821307,0,0,0,1
0.004358497419021,0.008958420392812,0.076976046431558,0,0,0,1
0.002784595573263,0.013137275386544,0.076762907218861,0,0,0,1
0.004886800136478,0.007756999582115,0.07666453527454,0,0,0,1
0.005128938881979,0.007548056832428,0.075680815831325,0,0,0,1
0.00575629835896,0.005328040117008,0.075975931664289,0,0,0,1
0.005954411878006,0.007548056832428,0.076008722312397,0,0,0,1
0.006163531703666,0.008357709987463,0.075877559719968,0,0,0,1
0.007781458775879,0.004204972837443,0.075139770137557,0,0,0,1
0.007352212817945,0.002089427496866,0.076402210089683,0,0,0,1
0.008408818252859,0.000861888842457,0.077189185644254,0,0,0,1
0.007066048845989,0.005615336397827,0.077369534208844,0,0,0,1
0.009190266022431,0.005301922273297,0.077664650041808,0,0,0,1
0.012833353511562,0.000548474717927,0.080091158001738,0,0,0,1
0.015276753579801,0.000861888842457,0.078746741429344,0,0,0,1
0.016894680652014,0.002402841621396,0.079205810502845,0,0,0,1
0.023278338487954,0.001932720434601,0.078795927401505,0,0,0,1
0.027075514269677,0,0.07886150869772,0,0,0,1
0.031566087368062,0.002507312996239,0.078746741429344,0,0,0,1
0.035044080257988,0.007548056832428,0.079287787123113,0,0,0,1
0.041923021891544,0.007156289176766,0.078254881707737,0,0,0,1
0.046061393178291,0.013372335979942,0.077943370550719,0,0,0,1
0.052522095160527,0.008906184705391,0.078156509763416,0,0,0,1
0.061954499928459,0.006686167989971,0.078271277031791,0,0,0,1
0.066335009960708,0.013163393230255,0.077664650041808,0,0,0,1
0.07001111636968,0.012405975762641,0.077566278097487,0,0,0,1
0.07681301385694,0.015644588382783,0.076730116570754,0,0,0,1
0.083537867197904,0.014234224822399,0.076238256849147,0,0,0,1
0.090141651166118,0.014521521103218,0.07492663092486,0,0,0,1
0.100256446944099,0.02092039281237,0.072877215418163,0,0,0,1
0.108191994012569,0.050041788549937,0.071647566114144,0,0,0,1
0.113442002267299,0.08882678646051,0.076746511894808,0,0,0,1
0.122852394422004,0.127037191809444,0.088288820028528,0,0,0,1
0.127992339610597,0.17386648558295,0.109619136622235,0,0,0,1
0.13674235336848,0.207297325532804,0.140868624268359,0,0,0,1
0.140220346258406,0.246082323443376,0.184939255324382,0,0,0,1
0.138745501172172,0.281916005014626,0.228337678094208,0,0,0,1
0.137490782218211,0.3185332218972,0.383634187529717,0,0,0,1
0.137347700232233,0.34517342248224,0.329070549079403,0,0,0,1
0.139912169673223,0.372179272879231,0.371042578656567,0,0,0,1
0.140726636362636,0.404356456330965,0.440296427458889,0,0,0,1
0.145041108555202,0.439772252402842,0.515059105143213,0,0,0,1
0.154242380884247,0.467509402423736,0.579787844506747,0,0,0,1
0.159217231473634,0.512588800668617,0.641762169429279,0,0,0,1
0.171148067842874,0.538314876723778,0.696325807879593,0,0,0,1
0.179600911322188,0.580286251567071,0.74669224337219,0,0,0,1
0.193303763056231,0.61358650229837,0.795796238912662,0,0,0,1
0.205300637265153,0.64625992478061,0.839506172839506,0,0,0,1
0.21952078541004,0.67386648558295,0.881133900611546,0,0,0,1
0.235369866933753,0.706487672377768,0.911301296870133,0,0,0,1
0.249744103371232,0.733232344337652,0.938730674011772,0,0,0,1
0.266792872315837,0.760185959047221,0.958388667552014,0,0,0,1
0.286362085474977,0.774315712494776,0.972439460265932,0,0,0,1
0.303234753513763,0.80678019222733,0.979325496368435,0,0,0,1
0.323706483815226,0.826838696197242,0.987064089321725,0,0,0,1
0.342879469936273,0.860269536147096,0.9933598937583,0,0,0,1
0.374500588837404,0.90038654408692,1,0,0,0,1
0.393871688477498,0.927131216046803,0.997901398521142,0,0,0,1
0.404492774359708,0.94384663602173,0.992687685472103,0,0,0,1
0.422411041526795,0.960770998746344,0.982194678077812,0,0,0,1
0.436741252737819,0.974012745507731,0.963307264768088,0,0,0,1
0.453261718964967,0.977355829502716,0.936140212811306,0,0,0,1
0.467525892336309,0.986732135394902,0.899627826143984,0,0,0,1
0.486566802777992,0.992634768073548,0.864541832669323,0,0,0,1
0.506510230361997,0.997414333472628,0.829045956093322,0,0,0,1
0.516768108125956,1,0.791517059334678,0,0,0,1
0.536403359124778,0.996656916005015,0.758480481366714,0,0,0,1
0.55642383085508,0.998171750940242,0.723771580345286,0,0,0,1
0.575684867429037,0.996056205599666,0.695210925843949,0,0,0,1
0.593515084143214,0.996656916005015,0.675897234108832,0,0,0,1
0.610695928767184,0.998850814876724,0.614037676454675,0,0,0,1
0.631850050078695,0.993731717509402,0.588362598986769,0,0,0,1
0.650483727175672,0.987097785206853,0.570032626694867,0,0,0,1
0.670328098000154,0.97811324697033,0.549423704359517,0,0,0,1
0.688708630045016,0.972106142916841,0.525781647074254,0,0,0,1
0.706362745853374,0.960640409527789,0.501434590854688,0,0,0,1
0.725755858106695,0.950010447137484,0.487859262538324,0,0,0,1
0.742155254961093,0.947921019640618,0.457085239289755,0,0,0,1
0.75935811219829,0.925511909736732,0.440214450838621,0,0,0,1
0.777067259539716,0.90958002507313,0.431902021543456,0,0,0,1
0.792024830227721,0.898923944839114,0.413014608233732,0,0,0,1
0.805771707188219,0.874320936063519,0.375403734854819,0,0,0,1
0.817416379585502,0.851102173004597,0.346843080353483,0,0,0,1
0.829402247487811,0.828666945256999,0.330693686160707,0,0,0,1
0.840639686540388,0.79821353949018,0.300624661846441,0,0,0,1
0.849433725524726,0.775151483493523,0.287098519502238,0,0,0,1
0.859229338410909,0.736497074801504,0.259816700277081,0,0,0,1
0.867032809800015,0.708185332218972,0.235682783270211,0,0,0,1
0.874241940631982,0.677731926452152,0.201055858869051,0,0,0,1
0.880383459722421,0.646050982030924,0.169576836686177,0,0,0,1
0.885193215712603,0.607657751776013,0.146492220418737,0,0,0,1
0.892292283478433,0.572215837860426,0.124489695538832,0,0,0,1
0.9013504738215,0.542363142498955,0.094027183447281,0,0,0,1
0.908647655106376,0.498955286251567,0.062548161264407,0,0,0,1
0.91495426879602,0.46479314667781,0.043791910547112,0,0,0,1
0.93595430181494,0.375444003343084,0.020100667289689,0,0,0,1
0.927446426802558,0.412557459256164,0.018887413309724,0,0,0,1
0.928679133143291,0.411042624320936,0,0,0,0,1
0.932179138646444,0.409475553698287,0.001852671618055,0,0,0,1
0.93100146383878,0.408770371918094,0.003246274162609,0,0,0,1
0.931155552131371,0.412217927287923,0.005344875641467,0,0,0,1
0.929845801644342,0.413837233597994,0.00490220189202,0,0,0,1
0.927446426802558,0.400856665273715,0.004918597216074,0,0,0,1
0.93040712328164,0.415117007939825,0.003426622727198,0,0,0,1
0.927347370043035,0.410676974508985,0.003541389995573,0,0,0,1
0.929636681818682,0.416292310906812,0.00444313281852,0,0,0,1
0.928095798892766,0.421672586711241,0.003246274162609,0,0,0,1
0.927050199764465,0.428358754701212,0.005033364484449,0,0,0,1
0.925531329451776,0.418120559966569,0.005525224206056,0,0,0,1
0.93049517373455,0.425015670706226,0.005443247585789,0,0,0,1
0.933709015265747,0.423056832427915,0.007213942583575,0,0,0,1
0.93398417293109,0.428358754701212,0.007148361287361,0,0,0,1
0.934765620700662,0.433242791475136,0.009722427163773,0,0,0,1
0.935007759446163,0.428358754701212,0.008017313462201,0,0,0,1
0.938276632510428,0.420836815712495,0.010476612070238,0,0,0,1
0.937286064915196,0.427627455077309,0.009722427163773,0,0,0,1
0.938970029827091,0.425015670706226,0.008050104110308,0,0,0,1
0.93905808028,0.428358754701212,0.009722427163773,0,0,0,1
0.938419714496406,0.431701838696197,0.009722427163773,0,0,0,1
0.938749903694817,0.431701838696197,0.013919630121489,0,0,0,1
0.938529777562543,0.431701838696197,0.00888626563704,0,0,0,1
0.940334811847188,0.425015670706226,0.009722427163773,0,0,0,1
0.921293901405505,0.421672586711241,0.009722427163773,0,0,0,1
0.924276610497815,0.417493731717509,0.009722427163773,0,0,0,1
0.923076923076923,0.423344128708734,0.009722427163773,0,0,0,1
0.919455848201019,0.409971792728792,0.009722427163773,0,0,0,1
0.942943306514633,0.376358127872963,0.005525224206056,0,0,0,1
0.943493621845317,0.375078353531132,0.009214172118112,0,0,0,1
